year,month,day,streamflow,prcp,tmax
2014,11,11,0.3369704744448,9.64,-1.08
2014,11,12,0.339802159104,13.76,-7.83
2014,11,13,0.339802159104,14.94,-5.67
2014,11,14,0.4275843835392,8.48,-2.7
2014,11,15,0.4162576449024,19.12,-6.21
2014,11,16,0.3794457443328,0,-12.46
2014,11,17,0.3907724829696,0,-10.45
2014,11,18,0.3936041676288,0,-6.11
2014,11,19,0.4077625909248,0,-1.29
2014,11,20,0.4077625909248,0,-1.39
2014,11,21,0.4020992216064,0,-1.68
2014,11,22,0.4020992216064,9.35,0.69
2014,11,23,0.396435852288,9.5,-7.15
2014,11,24,0.3907724829696,10.07,-10.7
2014,11,25,0.3879407983104,14.09,-6.03
2014,11,26,0.3879407983104,0,-3.06
2014,11,27,0.382277428992,0,0.98
2014,11,28,0.3652873210368,0,4.29
2014,11,29,0.3482972130816,0,3.7
2014,11,30,0.3284754204672,0,1.51
2014,12,1,0.3086536278528,0,-1.59
2014,12,2,0.3001585738752,0,2.31
2014,12,3,0.3001585738752,0,2.15
2014,12,4,0.2944952045568,0,0.37
2014,12,5,0.2944952045568,0,-0.77
2014,12,6,0.2944952045568,0,2.63
2014,12,7,0.2944952045568,0,-0.44
2014,12,8,0.297326889216,0,3.73
2014,12,9,0.3001585738752,0,4.59
2014,12,10,0.3058219431936,0,4.3
2014,12,11,0.3086536278528,0,3.52
2014,12,12,0.3143169971712,0,7.12
2014,12,13,0.3228120511488,6.76,3.65
2014,12,14,0.3228120511488,8.57,-5.63
2014,12,15,0.3228120511488,0,-7.67
2014,12,16,0.3143169971712,0,0.22
2014,12,17,0.3313071051264,4.73,-1.35
2014,12,18,0.3143169971712,3.77,-5.94
2014,12,19,0.3029902585344,0,-6.55
2014,12,20,0.297326889216,8.01,-3.45
2014,12,21,0.3086536278528,21.14,-4.48
2014,12,22,0.3001585738752,20.58,-7.8
2014,12,23,0.2944952045568,0,-13.1
2014,12,24,0.3029902585344,5.69,-3.42
2014,12,25,0.3143169971712,5.25,-3.84
2014,12,26,0.311485312512,4.52,-9.93
2014,12,27,0.3058219431936,0,-13.91
2014,12,28,0.3029902585344,10.27,-11.88
2014,12,29,0.3001585738752,0,-12.37
2014,12,30,0.2916635198976,0,-11.95
2014,12,31,0.2860001505792,0,-4.71
2015,1,1,0.28316846592,0,-5.63
2015,1,2,0.28316846592,3.64,-6.44
2015,1,3,0.2888318352384,5.37,-8.57
2015,1,4,0.28090311819264,0,-8.98
2015,1,5,0.2888318352384,0,-0.8
2015,1,6,0.2916635198976,0,0.07
2015,1,7,0.26844370569216,0,1.38
2015,1,8,0.2463565653504,0,1.77
2015,1,9,0.21577437103104,0,0.58
2015,1,10,0.20784565398528,0,-1.23
2015,1,11,0.22880012046336,6.14,-3.08
2015,1,12,0.23106546819072,0,-2.32
2015,1,13,0.22426942500864,0,-2.74
2015,1,14,0.22880012046336,0,-3.41
2015,1,15,0.23134863665664,0,0.24
2015,1,16,0.23418032131584,3.28,1.57
2015,1,17,0.23418032131584,0,-3.41
2015,1,18,0.23134863665664,0,0.72
2015,1,19,0.22880012046336,9.73,-0.14
2015,1,20,0.22596843580416,5.32,-6.22
2015,1,21,0.22880012046336,0,-6.7
2015,1,22,0.22568526733824,0,-8.88
2015,1,23,0.22738427813376,0,-4.04
2015,1,24,0.22596843580416,3.85,-2.74
2015,1,25,0.22455259347456,0,-0.34
2015,1,26,0.22455259347456,0,6.17
2015,1,27,0.22341991961088,0,7.24
2015,1,28,0.2237030880768,0,-1.51
2015,1,29,0.21973872955392,0,2.04
2015,1,30,0.21067733864448,0,0
2015,1,31,0.21124367557632,3.92,-1.74
2015,2,1,0.20756248551936,0,-8.12
2015,2,2,0.22568526733824,5.17,-4.27
2015,2,3,0.21265951790592,7.65,-0.18
2015,2,4,0.2109605071104,18.68,-2.45
2015,2,5,0.2109605071104,0,1.19
2015,2,6,0.219455561088,0,5.14
2015,2,7,0.22285358267904,0,5.61
2015,2,8,0.21152684404224,0,4.11
2015,2,9,0.21549120256512,0,5.91
2015,2,10,0.21067733864448,3.93,-0.58
2015,2,11,0.21039417017856,0,-0.03
2015,2,12,0.20161594773504,0,1.16
2015,2,13,0.21577437103104,0,3.52
2015,2,14,0.20926149631488,0,6.75
2015,2,15,0.21690704489472,4.09,1.42
2015,2,16,0.2024654531328,5.68,-7.52
2015,2,17,0.20274862159872,0,-9.82
2015,2,18,0.21011100171264,0,-0.63
2015,2,19,0.21209318097408,0,2.74
2015,2,20,0.21775655029248,8.04,-2.16
2015,2,21,0.21294268637184,4.61,-5.6
2015,2,22,0.2137921917696,4.75,-6.51
2015,2,23,0.21888922415616,0,-0.2
2015,2,24,0.21973872955392,0,1.29
2015,2,25,0.22285358267904,7.44,-4.2
2015,2,26,0.22285358267904,6.81,-7.39
2015,2,27,0.21888922415616,6.95,-6.09
2015,2,28,0.21973872955392,8.76,-2.54
2015,3,1,0.22285358267904,7.94,-2.92
2015,3,2,0.22172090881536,8.44,2.79
2015,3,3,0.2237030880768,8,-5.6
2015,3,4,0.22285358267904,0,-12.3
2015,3,5,0.22143774034944,0,-4.06
2015,3,6,0.23531299517952,0,1.17
2015,3,7,0.2364456690432,0,4.35
2015,3,8,0.23956052216832,0,3.15
2015,3,9,0.23163180512256,0,1.87
2015,3,10,0.22568526733824,0,4.4
2015,3,11,0.23191497358848,0,5.95
2015,3,12,0.23021596279296,3.62,5.28
2015,3,13,0.22483576194048,0,2.43
2015,3,14,0.2166238764288,0,6.18
2015,3,15,0.2166238764288,0,11.56
2015,3,16,0.2421090383616,0,9.75
2015,3,17,0.28118628665856,0,11.28
2015,3,18,0.3086536278528,2.64,4.95
2015,3,19,0.28288529745408,0,2.77
2015,3,20,0.26929321108992,0,6.92
2015,3,21,0.2860001505792,0,7.12
2015,3,22,0.3029902585344,0,7.29
2015,3,23,0.3171486818304,6.96,5.59
2015,3,24,0.3228120511488,7.57,0.14
2015,3,25,0.3143169971712,8.21,-2.9
2015,3,26,0.2916635198976,0,1.58
2015,3,27,0.3001585738752,0,5.68
2015,3,28,0.325643735808,0,9.19
2015,3,29,0.3936041676288,0,7.66
2015,3,30,0.4190893295616,0,8.14
2015,3,31,0.4700596534272,0,9.69
2015,4,1,0.5210299772928,0,5.69
2015,4,2,0.481386392064,7.14,3.41
2015,4,3,0.4643962841088,0,-1.62
2015,4,4,0.4417428068352,0,5.38
2015,4,5,0.4417428068352,0,7.58
2015,4,6,0.467227968768,0,8.52
2015,4,7,0.5040398693376,0,6.54
2015,4,8,0.5181982926336,0,5.81
2015,4,9,0.5012081846784,0,2.16
2015,4,10,0.4898814460416,0,6.64
2015,4,11,0.4898814460416,0,7.65
2015,4,12,0.5068715539968,0,4.31
2015,4,13,0.5012081846784,0,8.06
2015,4,14,0.5748319858176,0,10.39
2015,4,15,0.6286339943424,0,2.97
2015,4,16,0.5776636704768,16.17,1.45
2015,4,17,0.5606735625216,18.49,0.57
2015,4,18,0.5295250312704,11.07,1.24
2015,4,19,0.5040398693376,7.01,-0.4
2015,4,20,0.4898814460416,10.27,1.99
2015,4,21,0.4842180767232,0,6.32
2015,4,22,0.49554481536,6.34,8.05
2015,4,23,0.4983765000192,0,7.69
2015,4,24,0.4898814460416,0,5.9
2015,4,25,0.4757230227456,10.29,6.01
2015,4,26,0.4870497613824,6.8,2.98
2015,4,27,0.4728913380864,0,5.74
2015,4,28,0.5153666079744,0,9.59
2015,4,29,0.622970625024,0,10.66
2015,4,30,0.792871704576,0,11.91
2015,5,1,0.9146341449216,0,11.4
2015,5,2,0.9712678381056,0,11.03
2015,5,3,1.0703768011776,0,11.08
2015,5,4,1.175149133568,0,9.69
2015,5,5,1.1581590256128,6.86,7.77
2015,5,6,1.3139016818688,7.07,4.94
2015,5,7,1.2770897812992,7.35,8.24
2015,5,8,1.3054066278912,16.84,7.07
2015,5,9,1.34505021312,17.41,5
2015,5,10,1.2006342955008,6.95,0.21
2015,5,11,1.13267386368,0,4.32
2015,5,12,1.1581590256128,0,10.61
2015,5,13,1.2204560881152,0,5.57
2015,5,14,1.2119610341376,0,8.99
2015,5,15,1.2969115739136,6.71,6
2015,5,16,1.217624403456,8.7,4.31
2015,5,17,1.2062976648192,8.88,4.17
2015,5,18,1.189307556864,8.51,9.47
2015,5,19,1.3422185284608,8.69,5.95
2015,5,20,1.2685947273216,0,7.1
2015,5,21,1.2516046193664,6.11,10.09
2015,5,22,1.3054066278912,6.5,7.25
2015,5,23,1.3535452670976,4.51,6.24
2015,5,24,1.316733366528,4.93,6.68
2015,5,25,1.3195650511872,0,6.53
2015,5,26,1.3931888523264,3.98,8.4
2015,5,27,1.4979611847168,3.12,9.56
2015,5,28,1.69901079552,3.57,9.44
2015,5,29,1.812278181888,4.97,6.58
2015,5,30,1.84059502848,0,12.35
2015,5,31,2.1860605569024,0,12.78
2015,6,1,2.732575696128,0,14.69
2015,6,2,3.313071051264,0,14.83
2015,6,3,3.68119005696,0,13.83
2015,6,4,4.134259602432,0,14.72
2015,6,5,4.67227968768,12.44,10.51
2015,6,6,5.635052471808,0,10.99
2015,6,7,5.210299772928,0,11.75
2015,6,8,5.181982926336,0,13.63
2015,6,9,5.578418778624,0,15.06
2015,6,10,6.08812201728,8.99,10.82
2015,6,11,6.767726335488,16.82,9.83
2015,6,12,8.296836051456,0,11.86
2015,6,13,7.673865426432,6.76,13.58
2015,6,14,6.852676875264,0,13.79
2015,6,15,6.286339943424,0,15.31
2015,6,16,6.824360028672,9.76,13.52
2015,6,17,7.419013807104,0,16.16
2015,6,18,7.135845341184,0,17.28
2015,6,19,6.994261108224,0,18.04
2015,6,20,6.626142102528,0,18.31
2015,6,21,6.116438863872,0,19.43
2015,6,22,5.635052471808,0,19.39
2015,6,23,5.068715539968,0,19.06
2015,6,24,4.643962841088,0,17.88
2015,6,25,4.10594275584,0,17.71
2015,6,26,3.567922670592,0,17.82
2015,6,27,3.369704744448,0,18.03
2015,6,28,3.171486818304,2.41,18.45
2015,6,29,3.001585738752,0,18.67
2015,6,30,2.860001505792,3.86,19.62
2015,7,1,2.7495658040832,0,18.21
2015,7,2,2.5711696705536,0,17.86
2015,7,3,2.4437438608896,0,18.86
2015,7,4,2.2908328892928,0,18.65
2015,7,5,2.2568526733824,13.44,13.5
2015,7,6,2.2738427813376,6.64,13.56
2015,7,7,2.1265951790592,10.77,10.78
2015,7,8,2.2540209887232,9.75,8.23
2015,7,9,2.081288224512,8.33,12.82
2015,7,10,2.081288224512,0,12.13
2015,7,11,1.8377633438208,0,14.97
2015,7,12,1.69901079552,0,16.6
2015,7,13,1.6650305796096,10.79,15.55
2015,7,14,1.826436605184,7.19,13.25
2015,7,15,1.6820206875648,0,13.34
2015,7,16,1.5177829773312,0,14.61
2015,7,17,1.4158423296,0,15.52
2015,7,18,1.359208636416,7.18,15.42
2015,7,19,1.34505021312,0,9.68
2015,7,20,1.2969115739136,10.1,13.75
2015,7,21,1.302574943232,11.12,11.26
2015,7,22,1.1836441875456,0,14.5
2015,7,23,1.0930302784512,0,16.71
2015,7,24,1.0420599545856,5.26,13.91
2015,7,25,1.0279015312896,0,17.39
2015,7,26,0.9656044687872,0,16.41
2015,7,27,0.8891489829888,0,17.92
2015,7,28,0.8410103437824,0,16.39
2015,7,29,0.8126934971904,0,17.7
2015,7,30,0.77871328128,0,18.4
2015,7,31,0.7588914886656,0,16.92
2015,8,1,0.7419013807104,0,19.36
2015,8,2,0.7560598040064,3.01,16.09
2015,8,3,0.750396434688,0,12.48
2015,8,4,0.7107528494592,0,14.88
2015,8,5,0.665445894912,0,17.37
2015,8,6,0.6116438863872,0,16.37
2015,8,7,0.6484557869568,2.22,15.26
2015,8,8,0.6342973636608,0,15.42
2015,8,9,0.5889904091136,0,15.52
2015,8,10,0.5691686164992,0,15.19
2015,8,11,0.736238011392,13.26,16.02
2015,8,12,0.8098618125312,0,14.35
2015,8,13,0.7022577954816,5,16.59
2015,8,14,0.6994261108224,11.09,18.18
2015,8,15,0.7305746420736,6.11,18.81
2015,8,16,0.679604318208,0,17.45
2015,8,17,0.6342973636608,0,15.67
2015,8,18,0.5861587244544,0,12.35
2015,8,19,0.5436834545664,0,10.99
2015,8,20,0.5436834545664,0,14.38
2015,8,21,0.5351884005888,0,16.52
2015,8,22,0.5210299772928,0,15.76
2015,8,23,0.5125349233152,0,16.51
2015,8,24,0.49554481536,0,17.59
2015,8,25,0.4927131307008,0,19.53
2015,8,26,0.4870497613824,0,16.26
2015,8,27,0.509703238656,7.71,9.75
2015,8,28,0.5465151392256,0,12.88
2015,8,29,0.4842180767232,0,16.36
2015,8,30,0.4502378608128,5.35,17.66
2015,8,31,0.467227968768,6.44,11.41
2015,9,1,0.4842180767232,0,14.19
2015,9,2,0.4643962841088,0,14.78
2015,9,3,0.5210299772928,7.29,10.24
2015,9,4,0.523861661952,6.92,10.81
2015,9,5,0.6031488324096,0,12.01
2015,9,6,0.4842180767232,0,12.37
2015,9,7,0.4983765000192,6.15,8.92
2015,9,8,0.4983765000192,0,11.94
2015,9,9,0.4474061761536,0,14.66
2015,9,10,0.4275843835392,0,14.1
2015,9,11,0.410594275584,0,14.13
2015,9,12,0.4077625909248,0,15.46
2015,9,13,0.3936041676288,0,14.57
2015,9,14,0.3936041676288,0,13.54
2015,9,15,0.396435852288,0,10.66
2015,9,16,0.3879407983104,0,12.21
2015,9,17,0.3766140596736,0,13.64
2015,9,18,0.3709506903552,0,10.08
2015,9,19,0.368119005696,0,11.24
2015,9,20,0.3652873210368,0,13.48
2015,9,21,0.3596239517184,0,15.65
2015,9,22,0.3539605824,0,13.29
2015,9,23,0.3567922670592,0,14.85
2015,9,24,0.3482972130816,0,15.53
2015,9,25,0.3426338437632,0,15.62
2015,9,26,0.3369704744448,0,16.22
2015,9,27,0.3341387897856,0,16.61
2015,9,28,0.3313071051264,2.75,13.62
2015,9,29,0.3454655284224,0,12.88
2015,9,30,0.3426338437632,0,10.04
2015,10,1,0.3567922670592,0,14.16
2015,10,2,0.3341387897856,2.53,13.3
2015,10,3,0.3369704744448,0,9.29
2015,10,4,0.3341387897856,0,10.16
2015,10,5,0.3313071051264,4.99,10.13
2015,10,6,0.3596239517184,7.24,6.82
2015,10,7,0.3992675369472,2.02,7.54
2015,10,8,0.3567922670592,0,10.59
2015,10,9,0.339802159104,0,11.21
2015,10,10,0.3313071051264,0,12.61
2015,10,11,0.3284754204672,0,11.05
2015,10,12,0.325643735808,0,11.16
2015,10,13,0.3171486818304,0,11.48
2015,10,14,0.3143169971712,0,12.29
2015,10,15,0.3143169971712,0,12.24
2015,10,16,0.311485312512,0,12.1
2015,10,17,0.3171486818304,0,11.26
2015,10,18,0.3284754204672,0,7.69
2015,10,19,0.3341387897856,0,5.07
2015,10,20,0.3454655284224,5.88,6.99
2015,10,21,0.339802159104,5.35,2.36
2015,10,22,0.368119005696,19.3,2.58
2015,10,23,0.4077625909248,4.91,1.34
2015,10,24,0.3794457443328,0,3.59
2015,10,25,0.3652873210368,0,5.5
2015,10,26,0.382277428992,0,2.26
2015,10,27,0.3652873210368,8.17,0.38
2015,10,28,0.339802159104,0,0.54
2015,10,29,0.3624556363776,4.94,3.41
2015,10,30,0.3596239517184,0,-1.53
2015,10,31,0.3426338437632,0,0.96
2015,11,1,0.339802159104,0,5.55
2015,11,2,0.3454655284224,0,9.03
2015,11,3,0.3454655284224,0,6.59
2015,11,4,0.3539605824,8.58,2.14
2015,11,5,0.3482972130816,4.06,-4.11
2015,11,6,0.3284754204672,4.56,-7.27
2015,11,7,0.3341387897856,0,3.88
2015,11,8,0.3369704744448,0,5.37
2015,11,9,0.3313071051264,0,3.11
2015,11,10,0.3454655284224,10.51,3.49
2015,11,11,0.339802159104,5.56,-7.15
2015,11,12,0.3284754204672,0,-2.89
2015,11,13,0.3313071051264,0,0.9
2015,11,14,0.3426338437632,0,4.51
2015,11,15,0.3482972130816,0,2.34
2015,11,16,0.3482972130816,12.58,-0.49
2015,11,17,0.339802159104,5.02,-6.68
2015,11,18,0.3143169971712,8.81,-6.41
2015,11,19,0.3143169971712,6.73,-3.56
2015,11,20,0.311485312512,9.53,-3.13
2015,11,21,0.2888318352384,0,-6.51
2015,11,22,0.3171486818304,0,-0.09
2015,11,23,0.3171486818304,0,1.3
2015,11,24,0.3171486818304,0,1.1
2015,11,25,0.3029902585344,0,4.26
2015,11,26,0.325643735808,0,-0.46
2015,11,27,0.3143169971712,0,-0.95
2015,11,28,0.3058219431936,0,-5.93
2015,11,29,0.3029902585344,4.14,-6.18
2015,11,30,0.311485312512,0,-13.51
2015,12,1,0.2944952045568,0,-11.84
2015,12,2,0.297326889216,0,-3.37
2015,12,3,0.3029902585344,0,-2.44
2015,12,4,0.2888318352384,0,4
2015,12,5,0.2944952045568,0,-3.93
2015,12,6,0.28090311819264,0,3.18
2015,12,7,0.269010042624,5.35,1.54
2015,12,8,0.2633466733056,0,-0.94
2015,12,9,0.2605149886464,0,4.64
2015,12,10,0.25400211393024,0,2.18
2015,12,11,0.23134863665664,4.89,-1.05
2015,12,12,0.22596843580416,5.07,-3.45
2015,12,13,0.22398625654272,0,-4.51
2015,12,14,0.21973872955392,9.29,-1.04
2015,12,15,0.2279506150656,7.44,-8.15
2015,12,16,0.22398625654272,3.11,-13.59
2015,12,17,0.22398625654272,2.94,-15.72
2015,12,18,0.22257041421312,0,-4.42
2015,12,19,0.22398625654272,0,1.01
2015,12,20,0.22540209887232,6.68,-3.59
2015,12,21,0.22681794120192,9.14,-5.98
2015,12,22,0.22540209887232,12.86,-3.82
2015,12,23,0.22483576194048,10.62,-9.14
2015,12,24,0.20161594773504,5.98,-11.86
2015,12,25,0.2166238764288,4.27,-6.73
2015,12,26,0.2166238764288,0,-13.81
2015,12,27,0.19736842074624,0,-2.74
2015,12,28,0.198217926144,0,-5.82
2015,12,29,0.19340406222336,0,-7.75
2015,12,30,0.19085554603008,1.8,-11.86
2015,12,31,0.18859019830272,0,-12.62
2016,1,1,0.18519217671168,0,-5.68
2016,1,2,0.18519217671168,0,-1.14
2016,1,3,0.18632485057536,0,1.09
2016,1,4,0.184059502848,0,1.53
2016,1,5,0.18887336676864,0,-0.4
2016,1,6,0.2067129801216,2.67,-2.08
2016,1,7,0.226534772736,2.73,-5.59
2016,1,8,0.23021596279296,2.72,-6.02
2016,1,9,0.2251189304064,0,-8.82
2016,1,10,0.21577437103104,0,-11.01
2016,1,11,0.20444763239424,0,-7.53
2016,1,12,0.19595257841664,0,-2.88
2016,1,13,0.18802386137088,0,0.15
2016,1,14,0.19142188296192,6.07,-4.51
2016,1,15,0.1953862414848,7.52,-8.4
2016,1,16,0.20727931705344,5.58,-9.64
2016,1,17,0.21860605569024,7.74,-8.25
2016,1,18,0.2180397187584,5.33,-1.35
2016,1,19,0.20926149631488,5.81,-4.44
2016,1,20,0.19227138835968,6.5,-5.48
2016,1,21,0.19453673608704,0,-6.91
2016,1,22,0.18009514432512,0,0.56
2016,1,23,0.17471494347264,0,1.82
2016,1,24,0.1741486065408,6.84,-1.9
2016,1,25,0.17528128040448,0,-8.04
2016,1,26,0.16253869943808,0,-8.26
2016,1,27,0.16508721563136,0,-1.59
2016,1,28,0.16395454176768,4.5,0.96
2016,1,29,0.16933474262016,5.02,-2.92
2016,1,30,0.19453673608704,13.89,0.68
2016,1,31,0.19085554603008,10.52,-5.81
2016,2,1,0.1968020838144,8.87,-3.46
2016,2,2,0.18320999745024,4.42,-11.85
2016,2,3,0.18434267131392,0,-17.8
2016,2,4,0.16763573182464,5.27,-9.29
2016,2,5,0.16197236250624,0,-10.7
2016,2,6,0.17613078580224,5.19,-3.71
2016,2,7,0.1812278181888,0,-5.14
2016,2,8,0.18887336676864,0,-1.04
2016,2,9,0.18717435597312,0,1.43
2016,2,10,0.17329910114304,0,4.84
2016,2,11,0.18349316591616,0,3.77
2016,2,12,0.20189911620096,0,5.28
2016,2,13,0.19991693693952,0,4.39
2016,2,14,0.18349316591616,11.38,-3.66
2016,2,15,0.19028920909824,9.31,-2.83
2016,2,16,0.20586347472384,0,0.27
2016,2,17,0.22908328892928,0,7.45
2016,2,18,0.24154270142976,10.1,4.03
2016,2,19,0.2661783579648,0,1.23
2016,2,20,0.27807143353344,0,3.29
2016,2,21,0.28316846592,0,2.98
2016,2,22,0.28203579205632,0,-3.98
2016,2,23,0.26532885256704,0,-4.3
2016,2,24,0.24579022841856,0,-3.09
2016,2,25,0.24579022841856,0,1.04
2016,2,26,0.25286944006656,0,4.32
2016,2,27,0.24154270142976,0,5.01
2016,2,28,0.24692290228224,0,2.96
2016,2,29,0.23163180512256,4.87,1.02
2016,3,1,0.25145359773696,6.53,-0.18
2016,3,2,0.2392773537024,6.06,-1.03
2016,3,3,0.2307822997248,0,5.24
2016,3,4,0.23333081591808,0,3.43
2016,3,5,0.2350298267136,0,6.57
2016,3,6,0.22596843580416,0,3.34
2016,3,7,0.2237030880768,3.67,-4.68
2016,3,8,0.21888922415616,0,0.17
2016,3,9,0.21888922415616,0,-0.26
2016,3,10,0.22964962586112,0,4.1
2016,3,11,0.24182586989568,0,9.27
2016,3,12,0.2364456690432,3.87,4.24
2016,3,13,0.23587933211136,0,3.14
2016,3,14,0.24748923921408,18.99,-1.7
2016,3,15,0.27948727586304,10.9,-8.44
2016,3,16,0.3001585738752,9.76,-6.78
2016,3,17,0.297326889216,7.54,-3.09
2016,3,18,0.3001585738752,0,-4.6
2016,3,19,0.2888318352384,0,-3.31
2016,3,20,0.2888318352384,0,3.1
2016,3,21,0.297326889216,0,6.62
2016,3,22,0.276089254272,6.84,4.27
2016,3,23,0.24465755455488,12.29,-8.41
2016,3,24,0.24975458694144,5.59,-1.61
2016,3,25,0.25881597785088,9.9,-3.28
2016,3,26,0.2449407230208,4.25,-3.9
2016,3,27,0.24154270142976,0,0.58
2016,3,28,0.2605149886464,0,5.54
2016,3,29,0.2675942002944,5.29,5.99
2016,3,30,0.22908328892928,7.85,-5.37
2016,3,31,0.24097636449792,0,-3.19
2016,4,1,0.22738427813376,0,-1.94
2016,4,2,0.24324171222528,0,4.79
2016,4,3,0.25145359773696,0,5.89
2016,4,4,0.26872687415808,0,8.39
2016,4,5,0.27948727586304,5.33,1.42
2016,4,6,0.27099222188544,0,4.9
2016,4,7,0.28005361279488,0,7.68
2016,4,8,0.3143169971712,0,8.86
2016,4,9,0.3341387897856,5.04,5.92
2016,4,10,0.3284754204672,4.48,6.37
2016,4,11,0.325643735808,0,5.28
2016,4,12,0.339802159104,0,7.18
2016,4,13,0.3851091136512,0,8.43
2016,4,14,0.4077625909248,0,8.57
2016,4,15,0.4049309062656,25.48,2.24
2016,4,16,0.3992675369472,11.21,-1.54
2016,4,17,0.3624556363776,9.45,0.99
2016,4,18,0.3369704744448,0,1.94
2016,4,19,0.325643735808,6.11,1.97
2016,4,20,0.3284754204672,0,3.2
2016,4,21,0.3426338437632,0,8.88
2016,4,22,0.4304160681984,0,12.42
2016,4,23,0.5889904091136,2.73,10.5
2016,4,24,0.594653778432,0,4.12
2016,4,25,0.5833270397952,4.53,8.4
2016,4,26,0.538020085248,3.31,1.99
2016,4,27,0.4785547074048,2.56,2.15
2016,4,28,0.4445744914944,3.1,5.86
2016,4,29,0.4275843835392,8.37,0.23
2016,4,30,0.4219210142208,6.48,0.58
2016,5,1,0.410594275584,0,1.18
2016,5,2,0.4162576449024,0,5.53
2016,5,3,0.4870497613824,0,8.01
2016,5,4,0.6286339943424,0,11.69
2016,5,5,0.8155251818496,0,12.65
2016,5,6,0.9825945767424,1.99,12.05
2016,5,7,1.1015253324288,2.14,5.72
2016,5,8,1.047723323904,5.49,5.14
2016,5,9,0.9825945767424,10.84,3.35
2016,5,10,0.9825945767424,7.3,3.45
2016,5,11,0.8976440369664,0,4.6
2016,5,12,0.8381786591232,0,9.28
2016,5,13,0.99108963072,0,11.24
2016,5,14,1.27425809664,0,13.09
2016,5,15,1.6650305796096,5.05,7.49
2016,5,16,1.6225553097216,7.92,5.99
2016,5,17,1.4639809688064,0,7.52
2016,5,18,1.4894661307392,9.6,9.07
2016,5,19,1.5744166705152,0,9.63
2016,5,20,1.8490900824576,0,12.3
2016,5,21,2.3333081591808,0,12.26
2016,5,22,2.7552291734016,0,12.31
2016,5,23,2.7014271648768,0,7.53
2016,5,24,2.5456845086208,0,11.46
2016,5,25,2.5994865171456,0,9.4
2016,5,26,2.633466733056,6.55,8.47
2016,5,27,2.4097636449792,8.6,5.37
2016,5,28,2.2596843580416,7.26,8.56
2016,5,29,2.3984369063424,0,11.63
2016,5,30,2.6249716790784,0,11.44
2016,5,31,2.7552291734016,0,10.76
2016,6,1,3.029902585344,0,11.76
2016,6,2,3.454655284224,0,13.01
2016,6,3,4.134259602432,0,12.95
2016,6,4,4.842180767232,0,15.35
2016,6,5,5.833270397952,0,14.97
2016,6,6,6.427924176384,0,16.34
2016,6,7,6.682775795712,0,16.69
2016,6,8,6.541191562752,3.86,14.31
2016,6,9,7.92871704576,0,15.98
2016,6,10,8.523370824192,0,17.45
2016,6,11,9.854262614016,0,16.74
2016,6,12,9.882579460608,0,14.63
2016,6,13,8.91980667648,7.8,12.11
2016,6,14,7.985350738944,0,10.57
2016,6,15,7.277429574144,0,17.11
2016,6,16,7.249112727552,0,15.99
2016,6,17,6.65445894912,0,16.95
2016,6,18,6.682775795712,0,20.04
2016,6,19,6.965944261632,0,20.24
2016,6,20,7.164162187776,0,19.65
2016,6,21,7.277429574144,0,20.82
2016,6,22,7.050894801408,13.22,18.77
2016,6,23,7.164162187776,0,14.86
2016,6,24,5.889904091136,0,18.21
2016,6,25,5.153666079744,0,17.56
2016,6,26,4.53069545472,0,18.54
2016,6,27,3.96435852288,0,17.93
2016,6,28,3.567922670592,0,19.71
2016,6,29,3.284754204672,0,17.45
2016,6,30,3.11485312512,8.8,11.31
2016,7,1,3.11485312512,7.61,9.06
2016,7,2,3.086536278528,7.24,10.08
2016,7,3,2.888318352384,0,14.29
2016,7,4,2.7495658040832,0,15.68
2016,7,5,2.5315260853248,0,15.44
2016,7,6,2.364456690432,0,16.65
2016,7,7,2.1917239262208,0,16.74
2016,7,8,2.0274862159872,0,18.91
2016,7,9,1.9312089375744,0,18.99
2016,7,10,1.883070298368,0,19.95
2016,7,11,1.7754662813184,0,13.32
2016,7,12,1.6735256335872,0,16.68
2016,7,13,1.5800800398336,0,17.56
2016,7,14,1.4922978153984,0,17.34
2016,7,15,1.4384958068736,0,17.9
2016,7,16,1.3535452670976,0,19.01
2016,7,17,1.2855848352768,0,19.95
2016,7,18,1.2629313580032,3.92,15.63
2016,7,19,1.2402778807296,4.54,17.91
2016,7,20,1.2119610341376,6.59,17.28
2016,7,21,1.3280601051648,5.27,15.88
2016,7,22,1.2544363040256,0,17.55
2016,7,23,1.1355055483392,0,19.03
2016,7,24,1.0703768011776,0,18.52
2016,7,25,1.0250698466304,0,19.35
2016,7,26,0.9854262614016,0,17.14
2016,7,27,0.9542777301504,0,19.17
2016,7,28,0.906139090944,0,19.59
2016,7,29,0.8664955057152,0,17.99
2016,7,30,0.8240202358272,0,19.61
2016,7,31,0.8126934971904,17.19,16.31
2016,8,1,0.821188551168,0,17.16
2016,8,2,0.7758815966208,0,17.09
2016,8,3,0.7617231733248,0,19.4
2016,8,4,0.77871328128,10.55,11.47
2016,8,5,0.9174658295808,13.47,11.47
2016,8,6,0.9174658295808,4.57,11.98
2016,8,7,0.8325152898048,6.43,16.45
2016,8,8,0.7985350738944,0,14.96
2016,8,9,0.7390696960512,11.04,17.57
2016,8,10,0.7079211648,7.43,15.04
2016,8,11,0.7022577954816,0,15.12
2016,8,12,0.6569508409344,0,12.86
2016,8,13,0.6286339943424,0,15.45
2016,8,14,0.6059805170688,0,16.24
